/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHBUKR2VY/surf/lh.fs6_sm4.8_sub-NDARINVHBUKR2VY_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHBUKR2VY/surf/lh.fs6_sm4.8_sub-NDARINVHBUKR2VY_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHC9R0C16/surf/lh.fs6_sm4.8_sub-NDARINVHC9R0C16_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHC9R0C16/surf/lh.fs6_sm4.8_sub-NDARINVHC9R0C16_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHD5LEW4G/surf/lh.fs6_sm4.8_sub-NDARINVHD5LEW4G_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHD5LEW4G/surf/lh.fs6_sm4.8_sub-NDARINVHD5LEW4G_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHD6C4KL6/surf/lh.fs6_sm4.8_sub-NDARINVHD6C4KL6_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHD6C4KL6/surf/lh.fs6_sm4.8_sub-NDARINVHD6C4KL6_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHF0D2M6B/surf/lh.fs6_sm4.8_sub-NDARINVHF0D2M6B_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHF0D2M6B/surf/lh.fs6_sm4.8_sub-NDARINVHF0D2M6B_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHF0XT8CF/surf/lh.fs6_sm4.8_sub-NDARINVHF0XT8CF_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHF0XT8CF/surf/lh.fs6_sm4.8_sub-NDARINVHF0XT8CF_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHFKCY87W/surf/lh.fs6_sm4.8_sub-NDARINVHFKCY87W_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHFKCY87W/surf/lh.fs6_sm4.8_sub-NDARINVHFKCY87W_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHFZ6EMM2/surf/lh.fs6_sm4.8_sub-NDARINVHFZ6EMM2_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHFZ6EMM2/surf/lh.fs6_sm4.8_sub-NDARINVHFZ6EMM2_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHHAZYG1A/surf/lh.fs6_sm4.8_sub-NDARINVHHAZYG1A_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHHAZYG1A/surf/lh.fs6_sm4.8_sub-NDARINVHHAZYG1A_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHL80JFPU/surf/lh.fs6_sm4.8_sub-NDARINVHL80JFPU_run-02_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHL80JFPU/surf/lh.fs6_sm4.8_sub-NDARINVHL80JFPU_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHRJNTDPZ/surf/lh.fs6_sm4.8_sub-NDARINVHRJNTDPZ_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHRJNTDPZ/surf/lh.fs6_sm4.8_sub-NDARINVHRJNTDPZ_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHRTU9HVX/surf/lh.fs6_sm4.8_sub-NDARINVHRTU9HVX_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHRTU9HVX/surf/lh.fs6_sm4.8_sub-NDARINVHRTU9HVX_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHVLPXZ99/surf/lh.fs6_sm4.8_sub-NDARINVHVLPXZ99_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHVLPXZ99/surf/lh.fs6_sm4.8_sub-NDARINVHVLPXZ99_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHX94ZLXK/surf/lh.fs6_sm4.8_sub-NDARINVHX94ZLXK_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVHX94ZLXK/surf/lh.fs6_sm4.8_sub-NDARINVHX94ZLXK_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ1551F3N/surf/lh.fs6_sm4.8_sub-NDARINVJ1551F3N_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ1551F3N/surf/lh.fs6_sm4.8_sub-NDARINVJ1551F3N_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ3CDYG3J/surf/lh.fs6_sm4.8_sub-NDARINVJ3CDYG3J_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ3CDYG3J/surf/lh.fs6_sm4.8_sub-NDARINVJ3CDYG3J_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ6EUW017/surf/lh.fs6_sm4.8_sub-NDARINVJ6EUW017_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ6EUW017/surf/lh.fs6_sm4.8_sub-NDARINVJ6EUW017_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ6MH0EXG/surf/lh.fs6_sm4.8_sub-NDARINVJ6MH0EXG_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ6MH0EXG/surf/lh.fs6_sm4.8_sub-NDARINVJ6MH0EXG_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ716H2Y0/surf/lh.fs6_sm4.8_sub-NDARINVJ716H2Y0_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ716H2Y0/surf/lh.fs6_sm4.8_sub-NDARINVJ716H2Y0_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ7V2VTL2/surf/lh.fs6_sm4.8_sub-NDARINVJ7V2VTL2_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ7V2VTL2/surf/lh.fs6_sm4.8_sub-NDARINVJ7V2VTL2_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ8CMYN6U/surf/lh.fs6_sm4.8_sub-NDARINVJ8CMYN6U_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ8CMYN6U/surf/lh.fs6_sm4.8_sub-NDARINVJ8CMYN6U_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ8JU5JAA/surf/lh.fs6_sm4.8_sub-NDARINVJ8JU5JAA_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJ8JU5JAA/surf/lh.fs6_sm4.8_sub-NDARINVJ8JU5JAA_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJAD86WDH/surf/lh.fs6_sm4.8_sub-NDARINVJAD86WDH_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJAD86WDH/surf/lh.fs6_sm4.8_sub-NDARINVJAD86WDH_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJCFMFR6E/surf/lh.fs6_sm4.8_sub-NDARINVJCFMFR6E_run-01_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJCFMFR6E/surf/lh.fs6_sm4.8_sub-NDARINVJCFMFR6E_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJHEF7HG0/surf/lh.fs6_sm4.8_sub-NDARINVJHEF7HG0_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJHEF7HG0/surf/lh.fs6_sm4.8_sub-NDARINVJHEF7HG0_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJKGPNZA2/surf/lh.fs6_sm4.8_sub-NDARINVJKGPNZA2_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJKGPNZA2/surf/lh.fs6_sm4.8_sub-NDARINVJKGPNZA2_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJMAK2VV0/surf/lh.fs6_sm4.8_sub-NDARINVJMAK2VV0_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJMAK2VV0/surf/lh.fs6_sm4.8_sub-NDARINVJMAK2VV0_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJNMHDYGC/surf/lh.fs6_sm4.8_sub-NDARINVJNMHDYGC_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJNMHDYGC/surf/lh.fs6_sm4.8_sub-NDARINVJNMHDYGC_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJP58CZGJ/surf/lh.fs6_sm4.8_sub-NDARINVJP58CZGJ_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJP58CZGJ/surf/lh.fs6_sm4.8_sub-NDARINVJP58CZGJ_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJPMRY00B/surf/lh.fs6_sm4.8_sub-NDARINVJPMRY00B_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJPMRY00B/surf/lh.fs6_sm4.8_sub-NDARINVJPMRY00B_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJPV235G4/surf/lh.fs6_sm4.8_sub-NDARINVJPV235G4_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJPV235G4/surf/lh.fs6_sm4.8_sub-NDARINVJPV235G4_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJT5AUAK8/surf/lh.fs6_sm4.8_sub-NDARINVJT5AUAK8_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJT5AUAK8/surf/lh.fs6_sm4.8_sub-NDARINVJT5AUAK8_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJTA9PW0F/surf/lh.fs6_sm4.8_sub-NDARINVJTA9PW0F_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJTA9PW0F/surf/lh.fs6_sm4.8_sub-NDARINVJTA9PW0F_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJTU3X2VF/surf/lh.fs6_sm4.8_sub-NDARINVJTU3X2VF_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJTU3X2VF/surf/lh.fs6_sm4.8_sub-NDARINVJTU3X2VF_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJU6W0MXX/surf/lh.fs6_sm4.8_sub-NDARINVJU6W0MXX_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJU6W0MXX/surf/lh.fs6_sm4.8_sub-NDARINVJU6W0MXX_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJUHGFPD3/surf/lh.fs6_sm4.8_sub-NDARINVJUHGFPD3_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJUHGFPD3/surf/lh.fs6_sm4.8_sub-NDARINVJUHGFPD3_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJV3VFJD1/surf/lh.fs6_sm4.8_sub-NDARINVJV3VFJD1_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJV3VFJD1/surf/lh.fs6_sm4.8_sub-NDARINVJV3VFJD1_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJVPFFH8R/surf/lh.fs6_sm4.8_sub-NDARINVJVPFFH8R_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJVPFFH8R/surf/lh.fs6_sm4.8_sub-NDARINVJVPFFH8R_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJWXRTDHM/surf/lh.fs6_sm4.8_sub-NDARINVJWXRTDHM_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJWXRTDHM/surf/lh.fs6_sm4.8_sub-NDARINVJWXRTDHM_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJX0PX7UM/surf/lh.fs6_sm4.8_sub-NDARINVJX0PX7UM_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJX0PX7UM/surf/lh.fs6_sm4.8_sub-NDARINVJX0PX7UM_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJXUKE3JB/surf/lh.fs6_sm4.8_sub-NDARINVJXUKE3JB_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJXUKE3JB/surf/lh.fs6_sm4.8_sub-NDARINVJXUKE3JB_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJYXYG81D/surf/lh.fs6_sm4.8_sub-NDARINVJYXYG81D_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJYXYG81D/surf/lh.fs6_sm4.8_sub-NDARINVJYXYG81D_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJZ12514R/surf/lh.fs6_sm4.8_sub-NDARINVJZ12514R_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVJZ12514R/surf/lh.fs6_sm4.8_sub-NDARINVJZ12514R_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK0U3PRRR/surf/lh.fs6_sm4.8_sub-NDARINVK0U3PRRR_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK0U3PRRR/surf/lh.fs6_sm4.8_sub-NDARINVK0U3PRRR_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK0WC1N5P/surf/lh.fs6_sm4.8_sub-NDARINVK0WC1N5P_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK0WC1N5P/surf/lh.fs6_sm4.8_sub-NDARINVK0WC1N5P_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK20VT80R/surf/lh.fs6_sm4.8_sub-NDARINVK20VT80R_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK20VT80R/surf/lh.fs6_sm4.8_sub-NDARINVK20VT80R_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK2KFJDG5/surf/lh.fs6_sm4.8_sub-NDARINVK2KFJDG5_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK2KFJDG5/surf/lh.fs6_sm4.8_sub-NDARINVK2KFJDG5_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK4JJ20YY/surf/lh.fs6_sm4.8_sub-NDARINVK4JJ20YY_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK4JJ20YY/surf/lh.fs6_sm4.8_sub-NDARINVK4JJ20YY_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK5JP23J6/surf/lh.fs6_sm4.8_sub-NDARINVK5JP23J6_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK5JP23J6/surf/lh.fs6_sm4.8_sub-NDARINVK5JP23J6_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK7150G4Z/surf/lh.fs6_sm4.8_sub-NDARINVK7150G4Z_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK7150G4Z/surf/lh.fs6_sm4.8_sub-NDARINVK7150G4Z_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK9DZW93Y/surf/lh.fs6_sm4.8_sub-NDARINVK9DZW93Y_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVK9DZW93Y/surf/lh.fs6_sm4.8_sub-NDARINVK9DZW93Y_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKACJ255N/surf/lh.fs6_sm4.8_sub-NDARINVKACJ255N_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKACJ255N/surf/lh.fs6_sm4.8_sub-NDARINVKACJ255N_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKB6F3HGV/surf/lh.fs6_sm4.8_sub-NDARINVKB6F3HGV_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKB6F3HGV/surf/lh.fs6_sm4.8_sub-NDARINVKB6F3HGV_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKCXJ48Z1/surf/lh.fs6_sm4.8_sub-NDARINVKCXJ48Z1_run-01_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKCXJ48Z1/surf/lh.fs6_sm4.8_sub-NDARINVKCXJ48Z1_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKDGX17KZ/surf/lh.fs6_sm4.8_sub-NDARINVKDGX17KZ_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKDGX17KZ/surf/lh.fs6_sm4.8_sub-NDARINVKDGX17KZ_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKE6Z3413/surf/lh.fs6_sm4.8_sub-NDARINVKE6Z3413_run-05_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKE6Z3413/surf/lh.fs6_sm4.8_sub-NDARINVKE6Z3413_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKF1BUR6G/surf/lh.fs6_sm4.8_sub-NDARINVKF1BUR6G_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKF1BUR6G/surf/lh.fs6_sm4.8_sub-NDARINVKF1BUR6G_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKFGPP88F/surf/lh.fs6_sm4.8_sub-NDARINVKFGPP88F_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKFGPP88F/surf/lh.fs6_sm4.8_sub-NDARINVKFGPP88F_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKGU77A38/surf/lh.fs6_sm4.8_sub-NDARINVKGU77A38_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVKGU77A38/surf/lh.fs6_sm4.8_sub-NDARINVKGU77A38_run-03_task-rest_uncensor_trunc_reshape.nii.gz
