/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7WBW8TFG/surf/lh.fs6_sm4.8_sub-NDARINV7WBW8TFG_run-04_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7WBW8TFG/surf/lh.fs6_sm4.8_sub-NDARINV7WBW8TFG_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7X4CGXMP/surf/lh.fs6_sm4.8_sub-NDARINV7X4CGXMP_run-04_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7X4CGXMP/surf/lh.fs6_sm4.8_sub-NDARINV7X4CGXMP_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7X576WFP/surf/lh.fs6_sm4.8_sub-NDARINV7X576WFP_run-01_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7X576WFP/surf/lh.fs6_sm4.8_sub-NDARINV7X576WFP_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7XRE8WCY/surf/lh.fs6_sm4.8_sub-NDARINV7XRE8WCY_run-04_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7XRE8WCY/surf/lh.fs6_sm4.8_sub-NDARINV7XRE8WCY_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7XUV8V0N/surf/lh.fs6_sm4.8_sub-NDARINV7XUV8V0N_run-03_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7XUV8V0N/surf/lh.fs6_sm4.8_sub-NDARINV7XUV8V0N_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7YM285FW/surf/lh.fs6_sm4.8_sub-NDARINV7YM285FW_run-01_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7YM285FW/surf/lh.fs6_sm4.8_sub-NDARINV7YM285FW_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7ZE3WGCX/surf/lh.fs6_sm4.8_sub-NDARINV7ZE3WGCX_run-04_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7ZE3WGCX/surf/lh.fs6_sm4.8_sub-NDARINV7ZE3WGCX_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7ZVJYLM3/surf/lh.fs6_sm4.8_sub-NDARINV7ZVJYLM3_run-04_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7ZVJYLM3/surf/lh.fs6_sm4.8_sub-NDARINV7ZVJYLM3_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV81R15GP2/surf/lh.fs6_sm4.8_sub-NDARINV81R15GP2_run-04_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV81R15GP2/surf/lh.fs6_sm4.8_sub-NDARINV81R15GP2_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8CBT9W65/surf/lh.fs6_sm4.8_sub-NDARINV8CBT9W65_run-01_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8CBT9W65/surf/lh.fs6_sm4.8_sub-NDARINV8CBT9W65_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8CF76E8P/surf/lh.fs6_sm4.8_sub-NDARINV8CF76E8P_run-03_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8CF76E8P/surf/lh.fs6_sm4.8_sub-NDARINV8CF76E8P_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8DV0K9FK/surf/lh.fs6_sm4.8_sub-NDARINV8DV0K9FK_run-04_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8DV0K9FK/surf/lh.fs6_sm4.8_sub-NDARINV8DV0K9FK_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8E028M6F/surf/lh.fs6_sm4.8_sub-NDARINV8E028M6F_run-03_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8E028M6F/surf/lh.fs6_sm4.8_sub-NDARINV8E028M6F_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8FHKFFRM/surf/lh.fs6_sm4.8_sub-NDARINV8FHKFFRM_run-04_task-rest_uncensor_trunc_reshape.nii.gz /cbica/home/tooleyu/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8FHKFFRM/surf/lh.fs6_sm4.8_sub-NDARINV8FHKFFRM_run-03_task-rest_uncensor_trunc_reshape.nii.gz
